intensity,laser_id,azimuth,distance_m,adjustedtime,timestamp,vertical_angle,Points_m_XYZ:0,Points_m_XYZ:1,Points_m_XYZ:2
7,6,6997,11.62,360550007,360550007,-9,10.78273773193359,3.93099045753479,-1.817768454551697
6,7,6998,33368,360550009,360550009,7,31.11798667907715,11.33832359313965,4.066536426544189
8,8,6999,15032,360550012,360550012,-7,14.01927947998047,5.105371475219727,-1.831939935684204
9,10,7000,19448,360550016,360550016,-5,18.20559883117676,6.626296520233154,-1.695004940032959
2,11,7001,31298,360550019,360550019,11,28.87197875976563,10.50283527374268,5.971940040588379
5,12,7002,20624,360550021,360550021,-3,19.35611915588379,7.037400245666504,-1.079376816749573
3,14,7004,20594,360550026,360550026,-1,19.35399436950684,7.028980255126953,-0.3594148457050323
15,0,7012,7152,360550049,360550049,-15,6.496614456176758,2.34917688369751,-1.851073861122131
3,1,7013,21892,360550051,360550051,1,20.58555030822754,7.439676761627197,0.3820680677890778
12,2,7014,8138,360550053,360550053,-13,7.457825183868408,2.69380784034729,-1.830651640892029
3,3,7014,23282,360550056,360550056,3,21.86730575561523,7.898591995239258,1.218485713005066
8,4,7015,9.476000000000001,360550058,360550058,-11,8.749224662780762,3.158542394638062,-1.808106064796448
2,5,7016,25.07,360550060,360550060,5,23.49221038818359,8.47624683380127,2.184994459152222
4,6,7017,11552,360550062,360550062,-9,10.73321342468262,3.870544195175171,-1.807130932807922
100,7,7018,30622,360550065,360550065,7,28.59329795837402,10.30549621582031,3.73188304901123
8,8,7019,14.96,360550067,360550067,-7,13.96978092193604,5.032185077667236,-1.823165416717529
4,9,7019,29478,360550069,360550069,9,27.39209365844727,9.867161750793457,4.611375331878662
9,10,7020,19504,360550072,360550072,-5,18.28110694885254,6.581603527069092,-1.699885606765747
3,11,7021,32298,360550074,360550074,11,29.83211708068848,10.73434162139893,6.16274881362915
5,12,7022,20624,360550076,360550076,-3,19.38056564331055,6.969791889190674,-1.079376816749573
3,14,7024,20646,360550081,360550081,-1,19.42734336853027,6.978956699371338,-0.3603223860263824
15,0,7032,7138,360550104,360550104,-15,6.49204158782959,2.321931123733521,-1.847450375556946
3,1,7033,22456,360550106,360550106,1,21.14240264892578,7.557589054107666,0.3919112384319305
12,2,7034,8102,360550109,360550109,-13,7.434150695800781,2.655957221984863,-1.822553396224976
3,3,7035,23906,360550111,360550111,3,22.48296356201172,8.027937889099121,1.251143336296082
8,4,7035,9452,360550113,360550113,-11,8.738010406494141,3.120060205459595,-1.803526639938354
2,5,7036,25702,360550115,360550115,5,24.11462211608887,8.605805397033691,2.240077018737793
7,6,7037,11.46,360550118,360550118,-9,10.66107273101807,3.802528142929077,-1.792738914489746
23,7,7038,30546,360550120,360550120,7,28.55804252624512,10.18029594421387,3.722620964050293
6,8,7039,14844,360550122,360550122,-7,13.87880420684814,4.944749355316162,-1.809028506278992
9,10,7040,19612,360550127,360550127,-5,18.40532493591309,6.553841590881348,-1.709298372268677
3,11,7041,33378,360550129,360550129,11,30.86819648742676,10.98560047149658,6.368822574615479
5,12,7042,20576,360550132,360550132,-3,19.3596134185791,6.886034965515137,-1.07686460018158
3,14,7044,20754,360550136,360550136,-1,19.55333709716797,6.94725227355957,-0.3622072339057922
18,0,7052,7122,360550159,360550159,-15,6.485537052154541,2.294101715087891,-1.843309283256531
3,1,7053,22936,360550162,360550162,1,21.62113761901855,7.643708229064941,0.4002884030342102
11,2,7054,8064,360550164,360550164,-13,7.408465385437012,2.617655992507935,-1.814005255699158
3,3,7055,24582,360550166,360550166,3,23.14739799499512,8.174198150634766,1.286522507667542
8,4,7055,9416,360550168,360550168,-11,8.71552562713623,3.077772855758667,-1.79665744304657
2,5,7056,26402,360550171,360550171,5,24.80209541320801,8.753664016723633,2.301085948944092
2,6,7057,11364,360550173,360550173,-9,10.58486270904541,3.733749389648438,-1.777721285820007
6,8,7059,14732,360550178,360550178,-7,13.79113292694092,4.859330177307129,-1.795379161834717
4,10,7060,19788,360550182,360550182,-5,18.59346580505371,6.547792911529541,-1.724637866020203
3,11,7061,34602,360550185,360550185,11,32.03971862792969,11.2766809463501,6.602372646331787
5,12,7062,20648,360550187,360550187,-3,19.45136070251465,6.842274188995361,-1.08063280582428
3,14,7064,21986,360550192,360550192,-1,20.73962783813477,7.287305355072021,-0.3837085962295532
18,0,7073,7114,360550215,360550215,-15,6.486607551574707,2.267765522003174,-1.841238737106323
3,1,7074,23.56,360550217,360550217,1,22.23799324035645,7.770209789276123,0.4111787080764771
12,2,7075,8038,360550219,360550219,-13,7.394092559814453,2.582132816314697,-1.808156609535217
3,3,7076,25302,360550221,360550221,3,23.85605812072754,8.326236724853516,1.324204325675964
10,4,7076,9.374000000000001,360550224,360550224,-11,8.687822341918945,3.032222270965576,-1.788643479347229
2,5,7077,27134,360550226,360550226,5,25.52254104614258,8.902875900268555,2.364883899688721
2,6,7078,11272,360550228,360550228,-9,10.51267433166504,3.665015459060669,-1.763329267501831
9,7,7079,30.54,360550231,360550231,7,28.62453651428223,9.973720550537109,3.721889734268188
6,8,7080,14618,360550233,360550233,-7,13.70199394226074,4.771539211273193,-1.781486034393311
16,10,7081,19996,360550238,360550238,-5,18.81303405761719,6.547710418701172,-1.742766261100769
5,12,7083,20.68,360550242,360550242,-3,19.50649261474609,6.781429290771484,-1.082307577133179
3,14,7085,22486,360550247,360550247,-1,21.23845672607422,7.375237941741943,-0.3924348056316376
18,0,7093,7082,360550270,360550270,-15,6.465270519256592,2.235010147094727,-1.832956433296204
3,1,7094,24128,360550272,360550272,1,22.80175971984863,7.877994060516357,0.4210916757583618
12,2,7095,8022,360550274,360550274,-13,7.388324737548828,2.551218271255493,-1.804557323455811
8,4,7096,9324,360550279,360550279,-11,8.651957511901855,2.985865831375122,-1.77910304069519
3,5,7097,27914,360550281,360550281,5,26.28802680969238,9.067092895507813,2.432865381240845
2,6,7098,11224,360550284,360550284,-9,10.48058223724365,3.612846612930298,-1.755820393562317
4,7,7099,30.56,360550286,360550286,7,28.67794418334961,9.880207061767578,3.724327087402344
6,8,7100,14552,360550288,360550288,-7,13.6566276550293,4.702353954315186,-1.773442625999451
7,10,7101,19916,360550293,360550293,-5,18.76041793823242,6.456067562103271,-1.735793828964233
3,14,7105,23.07,360550302,360550302,-1,21.81633567810059,7.490677833557129,-0.402627021074295
15,0,7111,7052,360550325,360550325,-15,6.444843292236328,2.2053062915802,-1.825191855430603
3,1,7112,24.8,360550327,360550327,1,23.46214485168457,8.023738861083984,0.4328196942806244
12,2,7113,7998,360550330,360550330,-13,7.374175071716309,2.520431518554688,-1.799158573150635
4,3,7114,26702,360550332,360550332,3,25.23377418518066,8.61977481842041,1.397474646568298
8,4,7114,9.295999999999999,360550334,360550334,-11,8.635285377502441,2.949785470962524,-1.773760437965393
6,5,7115,28772,360550337,360550337,5,27.12527656555176,9.2606201171875,2.507645130157471
2,6,7116,11144,360550339,360550339,-9,10.41709899902344,3.554387092590332,-1.743305683135986
9,8,7118,14448,360550344,360550344,-7,13.57362651824951,4.626127243041992,-1.760768294334412
4,10,7119,19724,360550348,360550348,-5,18.59955215454102,6.335426807403564,-1.719059824943542
3,14,7123,23.57,360550357,360550357,-1,22.3130989074707,7.582963466644287,-0.4113532304763794
15,0,7131,7036,360550380,360550380,-15,6.437861919403076,2.177843809127808,-1.821050763130188
3,1,7132,25472,360550383,360550383,1,24.12651443481445,8.156989097595215,0.4445476830005646
12,2,7133,7962,360550385,360550385,-13,7.349696636199951,2.483446598052979,-1.791060328483582
4,3,7134,27402,360550387,360550387,3,25.92600440979004,8.75529956817627,1.434109926223755
8,4,7134,9.26,360550390,360550390,-11,8.612048149108887,2.908318042755127,-1.766891241073608
3,5,7135,29058,360550392,360550392,5,27.42738723754883,9.256989479064941,2.53257155418396
2,6,7136,11136,360550394,360550394,-9,10.42195606231689,3.515477418899536,-1.742054224014282
8,8,7138,14372,360550399,360550399,-7,13.51820755004883,4.554633140563965,-1.751506209373474
2,10,7139,19564,360550403,360550403,-5,18.47049713134766,6.219598293304443,-1.705114960670471
3,14,7143,24202,360550413,360550413,-1,22.93843650817871,7.706267833709717,-0.4223831295967102
18,0,7151,7004,360550436,360550436,-15,6.416110992431641,2.14555549621582,-1.812768578529358
12,2,7153,7934,360550440,360550440,-13,7.332443714141846,2.449132919311523,-1.784761667251587
4,3,7154,28302,360550443,360550443,3,26.80892753601074,8.949335098266602,1.481212258338928
8,4,7154,9224,360550445,360550445,-11,8.588627815246582,2.867048978805542,-1.760022163391113
3,5,7155,30.67,360550447,360550447,5,28.98285865783691,9.669412612915039,2.67306661605835
2,6,7156,10992,360550450,360550450,-9,10.29923915863037,3.434088468551636,-1.71952760219574
6,7,7157,34.58,360550452,360550452,7,32.5618782043457,10.85083484649658,4.214241981506348
6,8,7158,14.24,360550454,360550454,-7,13.40971946716309,4.466019630432129,-1.735419392585754
4,10,7159,19.38,360550459,360550459,-5,18.31817626953125,6.097197532653809,-1.689078330993652
3,14,7163,24.83,360550468,360550468,-1,23.56110191345215,7.824036598205566,-0.4333432614803314
15,0,7171,6998,360550491,360550491,-15,6.418058395385742,2.12132716178894,-1.81121563911438
12,2,7173,7918,360550496,360550496,-13,7.326144218444824,2.418635606765747,-1.78116250038147
10,4,7174,9.178000000000001,360550500,360550500,-11,8.555702209472656,2.822903156280518,-1.751244902610779
7,6,7176,10.99,360550505,360550505,-9,10.30928707122803,3.397498369216919,-1.719214797019958
8,8,7178,14.14,360550509,360550509,-7,13.33094882965088,4.388150215148926,-1.723232507705688
4,10,7179,19264,360550514,360550514,-5,18.22957801818848,5.997105598449707,-1.678968191146851
18,0,7192,6.97,360550546,360550546,-15,6.400079727172852,2.089395999908447,-1.803968787193298
4,1,7193,27.86,360550549,360550549,1,26.48186302185059,8.640262603759766,0.4862240552902222
12,2,7194,7.898000000000001,360550551,360550551,-13,7.316431999206543,2.385726451873779,-1.776663422584534
10,4,7195,9.130000000000001,360550556,360550556,-11,8.521191596984863,2.776926755905151,-1.742086172103882
5,6,7197,10842,360550560,360550560,-9,10.18267059326172,3.314445734024048,-1.696062445640564
8,8,7199,14032,360550565,360550565,-7,13.2450008392334,4.306117534637451,-1.710070610046387
4,10,7200,19072,360550569,360550569,-5,18.06952667236328,5.871145248413086,-1.662234306335449
15,0,7212,6944,360550602,360550602,-15,6.383432865142822,2.059332370758057,-1.797239422798157
12,2,7214,7.874000000000001,360550606,360550606,-13,7.302457332611084,2.35300087928772,-1.771264553070068
5,3,7215,31098,360550609,360550609,3,29.56044578552246,9.519284248352051,1.627543568611145
10,4,7215,9.09,360550611,360550611,-11,8.49345874786377,2.735129356384277,-1.734453797340393
4,5,7216,35166,360550613,360550613,5,33.34768676757813,10.73245716094971,3.064918756484985
5,6,7217,10786,360550615,360550615,-9,10.14152431488037,3.261945724487305,-1.687302112579346
6,8,7219,13924,360550620,360550620,-7,13.15789318084717,4.227070808410645,-1.696908712387085
4,10,7220,18868,360550625,360550625,-5,17.89641571044922,5.74591064453125,-1.644454598426819
18,0,7231,6938,360550657,360550657,-15,6.384705543518066,2.036391735076904,-1.795686483383179
11,2,7233,7844,360550662,360550662,-13,7.282368183135986,2.319899320602417,-1.764516115188599
10,4,7234,9.061999999999999,360550666,360550666,-11,8.476291656494141,2.698610782623291,-1.729111075401306
4,5,7235,35242,360550668,360550668,5,33.45523834228516,10.64476871490479,3.071542739868164
2,6,7236,10764,360550671,360550671,-9,10.13157844543457,3.221712589263916,-1.683860540390015
8,8,7238,13.82,360550675,360550675,-7,13.07345581054688,4.152167797088623,-1.684234380722046
4,10,7239,18716,360550680,360550680,-5,17.77104568481445,5.640721797943115,-1.631206870079041
18,0,7251,6936,360550712,360550712,-15,6.389932155609131,2.013511896133423,-1.795168876647949
11,2,7253,7.8,360550717,360550717,-13,7.249526977539063,2.281594514846802,-1.754618167877197
10,4,7254,9.034000000000001,360550721,360550721,-11,8.459440231323242,2.660759925842285,-1.723768472671509
2,6,7256,10732,360550726,360550726,-9,10.11260890960693,3.176854610443115,-1.678854703903198
8,8,7258,13.72,360550731,360550731,-7,12.99316787719727,4.076793670654297,-1.67204737663269
4,10,7259,18564,360550735,360550735,-5,17.64614295959473,5.533348560333252,-1.617959260940552
18,0,7270,6918,360550768,360550768,-15,6.379973888397217,1.987140655517578,-1.790510177612305
12,2,7272,7.78,360550772,360550772,-13,7.238445281982422,2.251753091812134,-1.750119209289551
10,4,7273,9.002000000000001,360550777,360550777,-11,8.43822193145752,2.623367309570313,-1.717662572860718
2,6,7275,10696,360550781,360550781,-9,10.08913135528564,3.132758378982544,-1.67322301864624
8,8,7277,13628,360550786,360550786,-7,12.91939926147461,4.006636142730713,-1.660835385322571
4,10,7278,18408,360550791,360550791,-5,17.51595497131348,5.428794384002686,-1.604362964630127
17,0,7290,6.88,360550823,360550823,-15,6.351788997650146,1.954065442085266,-1.780675053596497
12,2,7292,7758,360550827,360550827,-13,7.225770473480225,2.220176696777344,-1.74517023563385
8,4,7293,8.976000000000001,360550832,360550832,-11,8.422929763793945,2.58640456199646,-1.712701559066772
5,5,7294,40.55,360550834,360550834,5,38.61820602416992,11.85100555419922,3.534165382385254
2,6,7295,10628,360550837,360550837,-9,10.03579425811768,3.077829122543335,-1.662585496902466
8,8,7297,13548,360550841,360550841,-7,12.85738468170166,3.938259363174438,-1.65108585357666
4,10,7298,18268,360550846,360550846,-5,17.40143966674805,5.326796531677246,-1.592161059379578
17,0,7310,6.834000000000001,360550878,360550878,-15,6.316057682037354,1.918964982032776,-1.768769383430481
12,2,7312,7736,360550883,360550883,-13,7.212964057922363,2.188716173171997,-1.740221381187439
8,4,7313,8932,360550887,360550887,-11,8.390573501586914,2.544453144073486,-1.70430588722229
6,5,7314,43.17,360550890,360550890,5,41.15718078613281,12.47312831878662,3.762513399124146
5,6,7315,10554,360550892,360550892,-9,9.97652530670166,3.021592855453491,-1.651009321212769
8,8,7317,13452,360550896,360550896,-7,12.77985000610352,3.865766763687134,-1.639386415481567
4,10,7318,18072,360550901,360550901,-5,17.2330265045166,5.209521770477295,-1.57507860660553
14,0,7330,6808,360550933,360550933,-15,6.298662662506104,1.889689445495605,-1.762040019035339
12,2,7332,7718,360550938,360550938,-13,7.20375919342041,2.158490657806396,-1.736172199249268
8,4,7333,8.896000000000001,360550943,360550943,-11,8.365550994873047,2.505011796951294,-1.697436809539795
7,5,7334,45254,360550945,360550945,5,43.18939208984375,12.92457962036133,3.944145917892456
15,6,7335,10502,360550947,360550947,-9,9.93780517578125,2.972033977508545,-1.642874717712402
8,8,7337,13392,360550952,360550952,-7,12.73620414733887,3.804089784622192,-1.632074236869812
4,10,7338,17924,360550956,360550956,-5,17.10982894897461,5.107165336608887,-1.562179565429688
17,0,7350,6.81,360550989,360550989,-15,6.30707311630249,1.868240118026733,-1.762557744979858
12,2,7352,7686,360550993,360550993,-13,7.181351184844971,2.124486684799194,-1.728973746299744
10,4,7353,8862,360550998,360550998,-11,8.342238426208496,2.466332912445068,-1.690949320793152
10,6,7355,10472,360551002,360551002,-9,9.91970157623291,2.928935766220093,-1.638181686401367
9,8,7357,13278,360551007,360551007,-7,12.64087581634521,3.727605104446411,-1.618181109428406
4,10,7358,17.78,360551012,360551012,-5,16.98995018005371,5.006859302520752,-1.549629092216492
14,0,7370,6786,360551044,360551044,-15,6.291305541992188,1.839706420898438,-1.756345987319946
12,2,7372,7.67,360551048,360551048,-13,7.173758506774902,2.095035791397095,-1.725374579429626
10,4,7373,8.811999999999999,360551053,360551053,-11,8.303680419921875,2.423447370529175,-1.681408882141113
5,6,7375,10434,360551058,360551058,-9,9.893832206726074,2.8837890625,-1.632237195968628
8,8,7377,13196,360551062,360551062,-7,12.57566547393799,3.660709857940674,-1.608187913894653
4,10,7378,17.66,360551067,360551067,-5,16.89253807067871,4.914131164550781,-1.539170384407043
11,12,7380,31.04,360551072,360551072,-3,29.76666641235352,8.648015975952148,-1.624508023262024
17,0,7390,6.77,360551099,360551099,-15,6.282840251922607,1.813448667526245,-1.752204895019531
15,2,7392,7646,360551104,360551104,-13,7.158557415008545,2.063504695892334,-1.719975709915161
10,4,7393,8778,360551108,360551108,-11,8.280017852783203,2.385208606719971,-1.67492139339447
10,6,7395,10432,360551113,360551113,-9,9.90194034576416,2.848689556121826,-1.631924390792847
9,8,7397,13108,360551118,360551118,-7,12.50441837310791,3.592671155929565,-1.597463369369507
4,10,7398,17524,360551122,360551122,-5,16.77936744689941,4.817745685577393,-1.52731728553772
11,12,7400,31112,360551127,360551127,-3,29.86578750610352,8.563877105712891,-1.628276228904724
17,0,7410,6752,360551154,360551154,-15,6.272410869598389,1.7867431640625,-1.747546195983887
13,2,7412,7622,360551159,360551159,-13,7.143224716186523,2.032105445861816,-1.714576959609985
10,3,7412,42526,360551161,360551161,3,40.84701919555664,11.62016582489014,2.225638866424561
10,4,7413,8.758000000000001,360551164,360551164,-11,8.2694091796875,2.350922822952271,-1.671105146408081
5,6,7415,10.39,360551168,360551168,-9,9.871917724609375,2.802778005599976,-1.625354051589966
9,8,7417,13016,360551173,360551173,-7,12.42903232574463,3.524091482162476,-1.586251378059387
4,10,7418,17352,360551178,360551178,-5,16.63122749328613,4.712433815002441,-1.51232647895813
17,0,7428,6734,360551210,360551210,-15,6.261256694793701,1.76231837272644,-1.742887496948242
13,2,7430,7598,360551214,360551214,-13,7.127060890197754,2.003326416015625,-1.70917809009552
10,3,7430,42106,360551217,360551217,3,40.47954559326172,11.37828731536865,2.203657865524292
10,4,7431,8.726000000000001,360551219,360551219,-11,8.246512413024902,2.316437244415283,-1.66499924659729
13,5,7432,57.37,360551221,360551221,5,55.02485656738281,15.44606685638428,5.000124931335449
13,6,7433,10334,360551224,360551224,-9,9.827419281005859,2.756811618804932,-1.616593718528748
8,8,7435,12952,360551228,360551228,-7,12.37887382507324,3.467891216278076,-1.578451752662659
4,10,7436,17256,360551233,360551233,-5,16.55385589599609,4.634379863739014,-1.503959536552429
11,12,7438,31032,360551237,360551237,-3,29.8449878692627,8.344101905822754,-1.624089360237122
17,0,7448,6736,360551265,360551265,-15,6.26923131942749,1.740968704223633,-1.743405103683472
13,2,7450,7562,360551270,360551270,-13,7.100208759307861,1.969062209129333,-1.701079845428467
10,3,7450,41998,360551272,360551272,3,40.41508865356445,11.20809555053711,2.198005437850952
10,4,7451,8706,360551274,360551274,-11,8.235629081726074,2.282394170761108,-1.66118311882019
13,5,7452,57334,360551277,360551277,5,55.04387283325195,15.24432754516602,4.996987342834473
7,6,7453,10.27,360551279,360551279,-9,9.776061058044434,2.705629825592041,-1.606581926345825
8,8,7455,12852,360551284,360551284,-7,12.2952356338501,3.398218631744385,-1.566264748573303
4,10,7456,17116,360551288,360551288,-5,16.43549919128418,4.539437770843506,-1.491757750511169
12,12,7458,33836,360551293,360551293,-3,32.57329177856445,8.984413146972656,-1.77083945274353
17,0,7468,6702,360551320,360551320,-15,6.243596076965332,1.710397362709045,-1.734605193138123
10,1,7469,42884,360551323,360551323,1,41.35580444335938,11.32142639160156,0.748429000377655
12,2,7470,7.54,360551325,360551325,-13,7.086362361907959,1.93860936164856,-1.696130990982056
10,3,7470,42138,360551327,360551327,3,40.58881759643555,11.10384464263916,2.205332517623901
10,4,7471,8654,360551330,360551330,-11,8.194308280944824,2.240171909332275,-1.6512610912323
7,6,7473,10264,360551334,360551334,-9,9.779728889465332,2.669927835464478,-1.605643391609192
8,8,7475,12768,360551339,360551339,-7,12.22658538818359,3.333349704742432,-1.556027770042419
2,10,7476,16988,360551343,360551343,-5,16.32821464538574,4.448521137237549,-1.480601787567139
12,12,7478,33956,360551348,360551348,-3,32.72008895874023,8.902116775512695,-1.777119755744934
17,0,7488,6.67,360551376,360551376,-15,6.219688892364502,1.680530190467834,-1.726323008537292
13,2,7490,7.53,360551380,360551380,-13,7.08367919921875,1.911323308944702,-1.693881392478943
10,3,7490,42706,360551383,360551383,3,41.17496871948242,11.10985851287842,2.235059261322021
10,4,7491,8.630000000000001,360551385,360551385,-11,8.179330825805664,2.205421447753906,-1.646681666374207
10,5,7492,51894,360551387,360551387,5,49.91627883911133,13.44975566864014,4.522860050201416
5,6,7493,10214,360551389,360551389,-9,9.741302490234375,2.622934103012085,-1.597821593284607
8,8,7495,12.68,360551394,360551394,-7,12.15379810333252,3.26797080039978,-1.545303225517273
4,10,7496,16808,360551399,360551399,-5,16.17047119140625,4.344966888427734,-1.464913725852966
12,12,7498,34056,360551403,360551403,-3,32.847412109375,8.813728332519531,-1.782353281974792
20,14,7500,44144,360551408,360551408,-1,42.63333511352539,11.42356777191162,-0.7704190015792847
16,0,7508,6.648000000000001,360551431,360551431,-15,6.204982757568359,1.653337836265564,-1.720628976821899
9,1,7509,40984,360551433,360551433,1,39.59808731079102,10.54363632202148,0.7152694463729858
13,2,7510,7518,360551436,360551436,-13,7.07900857925415,1.883578538894653,-1.691182017326355
10,3,7511,42286,360551438,360551438,3,40.8100700378418,10.85109329223633,2.213078260421753
10,4,7511,8.6,360551440,360551440,-11,8.158519744873047,2.169289588928223,-1.640957355499268
10,6,7513,10168,360551445,360551445,-9,9.706486701965332,2.577255249023438,-1.590625643730164
8,8,7515,12584,360551449,360551449,-7,12.07302951812744,3.201105833053589,-1.53360378742218
4,10,7516,16716,360551454,360551454,-5,16.09694671630859,4.265021324157715,-1.456895351409912
12,12,7518,34116,360551459,360551459,-3,32.9359016418457,8.714341163635254,-1.785493493080139
11,14,7520,45.89,360551463,360551463,-1,44.36076736450195,11.72062015533447,-0.8008909225463867
16,0,7528,6634,360551486,360551486,-15,6.19763708114624,1.62823224067688,-1.717005491256714
9,1,7529,40984,360551489,360551489,1,39.63464736938477,10.40534973144531,0.7152694463729858
13,2,7530,7482,360551491,360551491,-13,7.051610946655273,1.849955558776855,-1.683083772659302
10,3,7531,42.37,360551493,360551493,3,40.92884063720703,10.72984600067139,2.217474460601807
10,4,7531,8.576000000000001,360551495,360551495,-11,8.143253326416016,2.134823560714722,-1.636377930641174
5,6,7533,10106,360551500,360551500,-9,9.656184196472168,2.527849197387695,-1.580926656723022
17,7,7534,55.86,360551502,360551502,7,53.63864135742188,14.03181743621826,6.807621479034424
9,8,7535,12514,360551505,360551505,-7,12.01691055297852,3.141371488571167,-1.525072932243347
4,10,7536,16576,360551509,360551509,-5,15.97679710388184,4.173556804656982,-1.444693565368652
12,12,7538,33036,360551514,360551514,-3,31.92252349853516,8.327094078063965,-1.728970646858215
16,0,7548,6.616000000000001,360551542,360551542,-15,6.18645191192627,1.602229356765747,-1.712346792221069
13,2,7550,7454,360551546,360551546,-13,7.031612396240234,1.818498611450195,-1.676785111427307
10,3,7551,42314,360551548,360551548,3,40.91190338134766,10.57291984558105,2.214543581008911
10,4,7551,8548,360551551,360551551,-11,8.124044418334961,2.099508047103882,-1.631035327911377
7,6,7553,10054,360551555,360551555,-9,9.615218162536621,2.481293916702271,-1.572792053222656
17,7,7554,55844,360551558,360551558,7,53.67191696166992,13.84053325653076,6.805671691894531
8,8,7555,12.42,360551560,360551560,-7,11.93745422363281,3.076123952865601,-1.513617277145386
4,10,7556,16.48,360551565,360551565,-5,15.89865493774414,4.093914031982422,-1.436326622962952
16,0,7568,6.600000000000001,360551597,360551597,-15,6.177032470703125,1.576802253723145,-1.708205699920654
13,2,7570,7.42,360551601,360551601,-13,7.005815029144287,1.785759806632996,-1.669136881828308
10,3,7571,42766,360551604,360551604,3,41.3859748840332,10.54146003723145,2.238199472427368
10,4,7571,8.5,360551606,360551606,-11,8.085662841796875,2.059506893157959,-1.62187647819519
7,6,7573,10022,360551611,360551611,-9,9.59319019317627,2.439924955368042,-1.56778621673584
17,7,7574,55.51,360551613,360551613,7,53.39860916137695,13.57143974304199,6.764967441558838
8,8,7575,12.34,360551615,360551615,-7,11.87115955352783,3.014890432357788,-1.503867745399475
2,10,7576,16368,360551620,360551620,-5,15.80470275878906,4.010947227478027,-1.426565170288086
16,0,7587,6578,360551652,360551652,-15,6.161619663238525,1.551122069358826,-1.702511668205261
9,1,7588,41868,360551654,360551654,1,40.59685516357422,10.2122917175293,0.7306973338127136
13,2,7589,7418,360551657,360551657,-13,7.009808540344238,1.762042880058289,-1.668686866760254
10,4,7590,8464,360551661,360551661,-11,8.058174133300781,2.024073600769043,-1.615007281303406
15,5,7591,63282,360551664,360551664,5,61.14456939697266,15.3471097946167,5.515389919281006
7,6,7592,9.992000000000001,360551666,360551666,-9,9.572487831115723,2.400890827178955,-1.563093185424805
17,7,7593,55062,360551668,360551668,7,53.01199722290039,13.28618907928467,6.71036958694458
8,8,7594,12.24,360551671,360551671,-7,11.78481006622314,2.95139479637146,-1.49168074131012
4,10,7595,16224,360551675,360551675,-5,15.67875671386719,3.923689126968384,-1.41401481628418
16,0,7607,6562,360551707,360551707,-15,6.15199613571167,1.525884032249451,-1.698370575904846
19,1,7608,41.71,360551710,360551710,1,40.47891998291016,10.03251552581787,0.7279398441314697
13,2,7609,7396,360551712,360551712,-13,6.995108604431152,1.732410073280334,-1.663738012313843
10,3,7610,42826,360551714,360551714,3,41.51493072509766,10.27390670776367,2.241339683532715
8,4,7610,8.438000000000001,360551717,360551717,-11,8.04041576385498,1.98980176448822,-1.61004626750946
7,6,7612,9948,360551721,360551721,-9,9.538620948791504,2.357036828994751,-1.556210041046143
8,8,7614,12.18,360551726,360551726,-7,11.73722171783447,2.895974397659302,-1.484368562698364
2,10,7615,16112,360551730,360551730,-5,15.58402729034424,3.842227458953857,-1.404253363609314
7,14,7619,35574,360551740,360551740,-1,34.54038619995117,8.490324974060059,-0.6208519339561462
16,0,7627,6544,360551763,360551763,-15,6.140395164489746,1.500273585319519,-1.693711876869202
9,1,7628,41776,360551765,360551765,1,40.57779693603516,9.906808853149414,0.7290917038917542
13,2,7629,7.37,360551767,360551767,-13,6.97650146484375,1.701977849006653,-1.657889246940613
8,4,7630,8.41,360551772,360551772,-11,8.020608901977539,1.955213665962219,-1.604703664779663
7,6,7632,9.870000000000001,360551777,360551777,-9,9.471936225891113,2.305506706237793,-1.544008135795593
17,7,7633,55062,360551779,360551779,7,53.10346221923828,12.91577529907227,6.71036958694458
8,8,7634,12108,360551781,360551781,-7,11.67781734466553,2.838109493255615,-1.475594043731689
4,10,7635,16,360551786,360551786,-5,15.48892211914063,3.761475324630737,-1.394491910934448
8,12,7637,25696,360551790,360551790,-3,24.93811988830566,6.046989440917969,-1.34482479095459
35,14,7639,35.55,360551795,360551795,-1,34.54649353027344,8.364058494567871,-0.6204330325126648
16,0,7647,6538,360551818,360551818,-15,6.139960289001465,1.477474570274353,-1.692158937454224
9,1,7648,41784,360551820,360551820,1,40.61991119384766,9.766975402832031,0.7292313575744629
13,2,7649,7.350000000000001,360551823,360551823,-13,6.963451862335205,1.673062324523926,-1.653390288352966
62,3,7650,75142,360551825,360551825,3,72.96568298339844,17.51751136779785,3.932628393173218
8,4,7650,8398,360551827,360551827,-11,8.015931129455566,1.924454689025879,-1.602413892745972
7,6,7652,9834,360551832,360551832,-9,9.445348739624023,2.264140844345093,-1.538376569747925
17,7,7653,55.01,360551834,360551834,7,53.09803009033203,12.7183084487915,6.704032421112061
6,8,7654,12016,360551836,360551836,-7,11.59884738922119,2.776073932647705,-1.46438205242157
6,10,7655,15932,360551841,360551841,-5,15.43607425689697,3.691629648208618,-1.388565301895142
71,14,7659,35532,360551850,360551850,-1,34.5579719543457,8.23924446105957,-0.6201189160346985
16,0,7667,6524,360551873,360551873,-15,6.131921291351318,1.45291531085968,-1.688535451889038
9,1,7668,41836,360551876,360551876,1,40.70434951782227,9.637104034423828,0.730138897895813
13,2,7669,7324,360551878,360551878,-13,6.944596290588379,1.642912864685059,-1.647541522979736
93,3,7670,75.14,360551880,360551880,3,73.02444458007813,17.26224708557129,3.932523727416992
